2010-06-14 00:00:00,1348995.17,28
2010-06-21 00:00:00,1267619.06,28
2010-06-28 00:00:00,1231025.0699999996,28
2010-07-05 00:00:00,1399960.15,28
2010-07-12 00:00:00,1340293.8699999999,28
2010-07-19 00:00:00,1225336.4099999997,28
2010-07-26 00:00:00,1205884.9799999995,28
2010-08-02 00:00:00,1150204.71,28
2010-08-09 00:00:00,1523101.3800000001,28
2010-08-16 00:00:00,1218688.0899999999,28
2010-08-23 00:00:00,1195897.6,28
2010-08-30 00:00:00,1191585.92,28
2010-09-06 00:00:00,1523410.7099999993,28
2010-09-13 00:00:00,1246062.1700000002,28
2010-09-20 00:00:00,1159812.3499999999,28
2010-09-27 00:00:00,1111797.21,28
2010-10-04 00:00:00,1203080.4099999997,28
2010-10-11 00:00:00,1334571.8700000003,28
2010-10-18 00:00:00,1158062.99,28
2010-10-25 00:00:00,1120619.3200000003,28
2010-11-01 00:00:00,1231688.4799999997,28
2010-11-08 00:00:00,1501663.2600000002,28
2010-11-15 00:00:00,1266460.4500000004,28
2010-11-22 00:00:00,1179315.7200000002,28
2010-11-29 00:00:00,1937033.5000000002,28
2010-12-06 00:00:00,1447916.29,28
2010-12-13 00:00:00,1466164.4899999998,28
2010-12-20 00:00:00,1510443.6200000003,28
2010-12-27 00:00:00,2026026.3899999997,28
2011-01-03 00:00:00,1090558.5699999996,28
2011-01-10 00:00:00,1402902.4700000002,28
2011-01-17 00:00:00,1098286.6099999999,28
2011-01-24 00:00:00,1079669.1100000003,28
2011-01-31 00:00:00,1127859.6899999997,28
2011-02-07 00:00:00,1564897.32,28
2011-02-14 00:00:00,1397301.3800000001,28
2011-02-21 00:00:00,1514828.82,28
2011-02-28 00:00:00,1311796.91,28
2011-03-07 00:00:00,1723736.91,28
2011-03-14 00:00:00,1380836.3499999999,28
2011-03-21 00:00:00,1286413.7099999997,28
2011-03-28 00:00:00,1201059.72,28
2011-04-04 00:00:00,1336838.4100000004,28
2011-04-11 00:00:00,1414713.5,28
2011-04-18 00:00:00,1240126.0700000003,28
2011-04-25 00:00:00,1297452.0000000002,28
2011-05-02 00:00:00,1222367.9000000004,28
2011-05-09 00:00:00,1515890.3800000004,28
2011-05-16 00:00:00,1253316.2999999996,28
2011-05-23 00:00:00,1151282.3099999998,28
2011-05-30 00:00:00,1160043.9799999997,28
2011-06-06 00:00:00,1403779.25,28
2011-06-13 00:00:00,1339972.8299999994,28
2011-06-20 00:00:00,1268503.4900000005,28
2011-06-27 00:00:00,1208809.3399999999,28
2011-07-04 00:00:00,1319054.57,28
2011-07-11 00:00:00,1459655.8499999999,28
2011-07-18 00:00:00,1197373.1299999997,28
2011-07-25 00:00:00,1165870.5399999998,28
2011-08-01 00:00:00,1114530.29,28
2011-08-08 00:00:00,1523870.8900000004,28
2011-08-15 00:00:00,1218764.94,28
2011-08-22 00:00:00,1200019.74,28
2011-08-29 00:00:00,1166479.5099999998,28
2011-09-05 00:00:00,1468871.49,28
2011-09-12 00:00:00,1310086.9999999998,28
2011-09-19 00:00:00,1159212.0999999999,28
2011-09-26 00:00:00,1109105.92,28
2011-10-03 00:00:00,1120731.7600000005,28
2011-10-10 00:00:00,1557314.5799999996,28
2011-10-17 00:00:00,1220984.9400000002,28
2011-10-24 00:00:00,1203172.0500000003,28
2011-10-31 00:00:00,1242746.06,28
2011-11-07 00:00:00,1576654.6699999997,28
2011-11-14 00:00:00,1402654.95,28
2011-11-21 00:00:00,1255081.22,28
2011-11-28 00:00:00,1929738.2699999998,28
2011-12-05 00:00:00,1368130.3499999996,28
2011-12-12 00:00:00,1467024.2999999998,28
2011-12-19 00:00:00,1429954.6600000004,28
2011-12-26 00:00:00,1796203.5099999998,28
2012-01-02 00:00:00,1270036.53,28
2012-01-09 00:00:00,1466046.0699999998,28
2012-01-16 00:00:00,1161190.2899999998,28
2012-01-23 00:00:00,1129540.48,28
2012-01-30 00:00:00,1132948.4799999997,28
2012-02-06 00:00:00,1531599.44,28
2012-02-13 00:00:00,1572966.1499999997,28
2012-02-20 00:00:00,1501503.68,28
2012-02-27 00:00:00,1323487.9100000001,28
2012-03-05 00:00:00,1451740.5699999996,28
2012-03-12 00:00:00,1680764.0600000003,28
2012-03-19 00:00:00,1337875.4900000007,28
2012-03-26 00:00:00,1216059.4100000001,28
2012-04-02 00:00:00,1209524.11,28
2012-04-09 00:00:00,1559592.7900000003,28
2012-04-16 00:00:00,1290684.9499999997,28
2012-04-23 00:00:00,1180797.2000000002,28
2012-04-30 00:00:00,1170456.1600000001,28
2012-05-07 00:00:00,1450628.8500000003,28
2012-05-14 00:00:00,1264575.1800000002,28
2012-05-21 00:00:00,1213310.4500000004,28
2012-05-28 00:00:00,1151214.41,28
2012-06-04 00:00:00,1245480.95,28
2012-06-11 00:00:00,1440687.6899999995,28
2012-06-18 00:00:00,1229760.9699999997,28
2012-06-25 00:00:00,1180671.5499999998,28
2012-07-02 00:00:00,1129031.9799999997,28
2012-07-09 00:00:00,1500863.5400000003,28
2012-07-16 00:00:00,1179915.0400000003,28
2012-07-23 00:00:00,1149427.4800000002,28
2010-02-08 00:00:00,538634.4599999998,29
2010-02-15 00:00:00,529672.95,29
2010-02-22 00:00:00,542399.07,29
2010-03-01 00:00:00,488417.61000000016,29
2010-03-08 00:00:00,535087.91,29
2010-03-15 00:00:00,519042.49,29
2010-03-22 00:00:00,496851.6,29
2010-03-29 00:00:00,552985.34,29
2010-04-05 00:00:00,599629.25,29
2010-04-12 00:00:00,569937.2300000001,29
2010-04-19 00:00:00,509100.84000000014,29
2010-04-26 00:00:00,505329.6600000001,29
2010-05-03 00:00:00,501013.4699999999,29
2010-05-10 00:00:00,568497.3499999997,29
2010-05-17 00:00:00,518940.8800000002,29
2010-05-24 00:00:00,502021.8200000002,29
2010-05-31 00:00:00,577627.66,29
2010-06-07 00:00:00,588017.66,29
2010-06-14 00:00:00,540716.5799999998,29
2010-06-21 00:00:00,558731.7400000001,29
2010-06-28 00:00:00,585548.79,29
2010-07-05 00:00:00,581473.55,29
2010-07-12 00:00:00,563449.4299999999,29
2010-07-19 00:00:00,512292.01,29
2010-07-26 00:00:00,506502.09000000026,29
2010-08-02 00:00:00,509872.7699999999,29
2010-08-09 00:00:00,519787.93,29
2010-08-16 00:00:00,495268.99999999977,29
2010-08-23 00:00:00,531640.19,29
2010-08-30 00:00:00,545766.1300000001,29
2010-09-06 00:00:00,579272.38,29
2010-09-13 00:00:00,491290.3699999999,29
2010-09-20 00:00:00,463752.8899999999,29
2010-09-27 00:00:00,465338.4100000001,29
2010-10-04 00:00:00,474698.01000000007,29
2010-10-11 00:00:00,530059.0600000002,29
2010-10-18 00:00:00,483011.69000000006,29
2010-10-25 00:00:00,505221.17,29
2010-11-01 00:00:00,527058.59,29
2010-11-08 00:00:00,521002.97,29
2010-11-15 00:00:00,524450.7,29
2010-11-22 00:00:00,508174.5499999999,29
2010-11-29 00:00:00,975268.9099999997,29
2010-12-06 00:00:00,642678.5300000003,29
2010-12-13 00:00:00,713834.7399999999,29
2010-12-20 00:00:00,850538.2499999999,29
2010-12-27 00:00:00,1130926.79,29
2011-01-03 00:00:00,465992.01999999996,29
2011-01-10 00:00:00,455952.18000000005,29
2011-01-17 00:00:00,426905.26000000007,29
2011-01-24 00:00:00,445134.15,29
2011-01-31 00:00:00,410426.96999999986,29
2011-02-07 00:00:00,504126.88999999996,29
2011-02-14 00:00:00,550387.78,29
2011-02-21 00:00:00,542529.21,29
2011-02-28 00:00:00,483660.15000000014,29
2011-03-07 00:00:00,536031.67,29
2011-03-14 00:00:00,493430.45000000024,29
2011-03-21 00:00:00,493653.4299999999,29
2011-03-28 00:00:00,478773.0500000001,29
2011-04-04 00:00:00,475615.26,29
2011-04-11 00:00:00,505304.3299999999,29
2011-04-18 00:00:00,518245.97000000003,29
2011-04-25 00:00:00,589252.6899999998,29
2011-05-02 00:00:00,493078.6399999999,29
2011-05-09 00:00:00,534372.53,29
2011-05-16 00:00:00,549551.0199999999,29
2011-05-23 00:00:00,492932.51,29
2011-05-30 00:00:00,550735.6399999999,29
2011-06-06 00:00:00,598251.57,29
2011-06-13 00:00:00,558431.4400000001,29
2011-06-20 00:00:00,536914.17,29
2011-06-27 00:00:00,545368.1699999999,29
2011-07-04 00:00:00,567114.6,29
2011-07-11 00:00:00,547586.07,29
2011-07-18 00:00:00,505246.15,29
2011-07-25 00:00:00,507335.74999999994,29
2011-08-01 00:00:00,474653.06000000006,29
2011-08-08 00:00:00,503486.37,29
2011-08-15 00:00:00,471311.4999999997,29
2011-08-22 00:00:00,498056.0000000001,29
2011-08-29 00:00:00,608294.98,29
2011-09-05 00:00:00,497085.90999999974,29
2011-09-12 00:00:00,505406.72,29
2011-09-19 00:00:00,474129.3499999999,29
2011-09-26 00:00:00,475696.3700000001,29
2011-10-03 00:00:00,446516.26,29
2011-10-10 00:00:00,514992.9999999998,29
2011-10-17 00:00:00,475776.44999999995,29
2011-10-24 00:00:00,505068.22,29
2011-10-31 00:00:00,515119.63999999996,29
2011-11-07 00:00:00,620735.72,29
2011-11-14 00:00:00,531600.62,29
2011-11-21 00:00:00,504601.29000000004,29
2011-11-28 00:00:00,913165.1900000002,29
2011-12-05 00:00:00,579874.22,29
2011-12-12 00:00:00,633240.5299999999,29
2011-12-19 00:00:00,736805.6600000001,29
2011-12-26 00:00:00,1016637.3900000002,29
2012-01-02 00:00:00,551743.05,29
2012-01-09 00:00:00,469773.85,29
2012-01-16 00:00:00,444756.3699999998,29
2012-01-23 00:00:00,446863.31000000006,29
2012-01-30 00:00:00,395987.24,29
2012-02-06 00:00:00,493159.35000000003,29
2012-02-13 00:00:00,545840.0500000002,29
2012-02-20 00:00:00,559606.91,29
2012-02-27 00:00:00,488782.63,29
2012-03-05 00:00:00,500801.72,29
2012-03-12 00:00:00,504750.34999999974,29
2012-03-19 00:00:00,489293.7200000001,29
2012-03-26 00:00:00,517408.4800000001,29
2012-04-02 00:00:00,504566.27999999997,29
2012-04-09 00:00:00,633826.55,29
2012-04-16 00:00:00,520493.82999999996,29
2012-04-23 00:00:00,525200.5900000001,29
2012-04-30 00:00:00,497250.22000000003,29
2012-05-07 00:00:00,504963.8400000001,29
2012-05-14 00:00:00,529707.8700000001,29
2012-05-21 00:00:00,543706.0399999999,29
2012-05-28 00:00:00,549665.6699999998,29
2012-06-04 00:00:00,576252.35,29
2012-06-11 00:00:00,554093.1500000001,29
2012-06-18 00:00:00,552338.7599999998,29
2012-06-25 00:00:00,581854.5000000002,29
2012-07-02 00:00:00,555954.1299999999,29
2012-07-09 00:00:00,578832.4099999999,29
2012-07-16 00:00:00,514709.7600000002,29
2012-07-23 00:00:00,506705.36000000004,29
2010-02-08 00:00:00,465108.5200000001,30
2010-02-15 00:00:00,497374.57,30
2010-02-22 00:00:00,463513.26000000007,30
2010-03-01 00:00:00,472330.70999999996,30
2010-03-08 00:00:00,472591.06999999995,30
2010-03-15 00:00:00,468189.93,30
2010-03-22 00:00:00,445736.3599999999,30
2010-03-29 00:00:00,442457.3499999999,30
2010-04-05 00:00:00,457884.06,30
2010-04-12 00:00:00,454800.9600000001,30
2010-04-19 00:00:00,471054.16000000003,30
2010-04-26 00:00:00,462454.3900000001,30
2010-05-03 00:00:00,456140.33999999997,30
2010-05-10 00:00:00,457883.94,30
2010-05-17 00:00:00,461868.08999999997,30
2010-05-24 00:00:00,455751.84,30
2010-05-31 00:00:00,462474.1599999999,30
2010-06-07 00:00:00,458343.69999999995,30
2010-06-14 00:00:00,445530.16000000003,30
2010-06-21 00:00:00,447727.51999999996,30
2010-06-28 00:00:00,453210.24,30
2010-07-05 00:00:00,450337.47,30
2010-07-12 00:00:00,436293.39999999997,30
2010-07-19 00:00:00,438068.71,30
2010-07-26 00:00:00,440491.33,30
2010-08-02 00:00:00,437893.75999999995,30
2010-08-09 00:00:00,441407.06000000006,30
2010-08-16 00:00:00,444160.06999999983,30
2010-08-23 00:00:00,447139.8,30
2010-08-30 00:00:00,443810.78,30
2010-09-06 00:00:00,461548.98000000004,30
2010-09-13 00:00:00,455162.9199999999,30
2010-09-20 00:00:00,462058.19,30
2010-09-27 00:00:00,448392.1700000001,30
2010-10-04 00:00:00,445475.3000000001,30
2010-10-11 00:00:00,462080.4700000001,30
2010-10-18 00:00:00,453943.8900000001,30
2010-10-25 00:00:00,459631.74,30
2010-11-01 00:00:00,438334.39,30
2010-11-08 00:00:00,484661.8699999999,30
2010-11-15 00:00:00,431266.63999999996,30
2010-11-22 00:00:00,423707.68999999994,30
2010-11-29 00:00:00,462732.36000000004,30
2010-12-06 00:00:00,407112.22000000003,30
2010-12-13 00:00:00,428631.91,30
2010-12-20 00:00:00,445332.2800000001,30
2010-12-27 00:00:00,519354.87999999995,30
2011-01-03 00:00:00,397631.01999999996,30
2011-01-10 00:00:00,451077.2100000001,30
2011-01-17 00:00:00,465408.72000000003,30
2011-01-24 00:00:00,439132.62000000005,30
2011-01-31 00:00:00,425989.04000000004,30
2011-02-07 00:00:00,490970.95000000007,30
2011-02-14 00:00:00,470921.24000000005,30
2011-02-21 00:00:00,417070.50999999995,30
2011-02-28 00:00:00,432687.97000000003,30
2011-03-07 00:00:00,443334.71,30
2011-03-14 00:00:00,438529.8099999998,30
2011-03-21 00:00:00,425470.83999999997,30
2011-03-28 00:00:00,431754.00999999995,30
2011-04-04 00:00:00,437926.79,30
2011-04-11 00:00:00,443889.5,30
2011-04-18 00:00:00,426666.9199999999,30
2011-04-25 00:00:00,445358.73,30
2011-05-02 00:00:00,423687.19999999984,30
2011-05-09 00:00:00,438789.51999999996,30
2011-05-16 00:00:00,424614.58999999997,30
2011-05-23 00:00:00,435102.19999999995,30
2011-05-30 00:00:00,429305.82000000007,30
2011-06-06 00:00:00,432808.48,30
2011-06-13 00:00:00,424697.0500000001,30
2011-06-20 00:00:00,435481.02999999997,30
2011-06-27 00:00:00,422715.74000000005,30
2011-07-04 00:00:00,428782.37999999995,30
2011-07-11 00:00:00,419764.37,30
2011-07-18 00:00:00,420515.63000000006,30
2011-07-25 00:00:00,423441.76,30
2011-08-01 00:00:00,414245.96,30
2011-08-08 00:00:00,431798.64,30
2011-08-15 00:00:00,412224.6699999999,30
2011-08-22 00:00:00,414450.61,30
2011-08-29 00:00:00,387944.83,30
2011-09-05 00:00:00,369722.32,30
2011-09-12 00:00:00,370897.82,30
2011-09-19 00:00:00,382914.66000000003,30
2011-09-26 00:00:00,391837.56000000006,30
2011-10-03 00:00:00,387001.13,30
2011-10-10 00:00:00,417528.26,30
2011-10-17 00:00:00,410711.99000000005,30
2011-10-24 00:00:00,428958.5299999999,30
2011-10-31 00:00:00,426151.87999999995,30
2011-11-07 00:00:00,432359.0399999999,30
2011-11-14 00:00:00,409686.62999999995,30
2011-11-21 00:00:00,436462.62999999995,30
2011-11-28 00:00:00,452163.93000000005,30
2011-12-05 00:00:00,412385.75,30
2011-12-12 00:00:00,436741.0200000001,30
2011-12-19 00:00:00,441265.0800000001,30
2011-12-26 00:00:00,492022.68000000005,30
2012-01-02 00:00:00,376777.45000000007,30
2012-01-09 00:00:00,457030.8600000001,30
2012-01-16 00:00:00,447023.91,30
2012-01-23 00:00:00,438760.6200000001,30
2012-01-30 00:00:00,433037.66000000003,30
2012-02-06 00:00:00,434080.74000000005,30
2012-02-13 00:00:00,451365.99000000005,30
2012-02-20 00:00:00,435109.11,30
2012-02-27 00:00:00,425215.71,30
2012-03-05 00:00:00,438640.61,30
2012-03-12 00:00:00,446617.89,30
2012-03-19 00:00:00,413617.45,30
2012-03-26 00:00:00,430222.97,30
2012-04-02 00:00:00,449603.9099999999,30
2012-04-09 00:00:00,461511.92,30
2012-04-16 00:00:00,428784.7000000001,30
2012-04-23 00:00:00,462909.4099999999,30
2012-04-30 00:00:00,433744.83,30
2012-05-07 00:00:00,454477.5399999999,30
2012-05-14 00:00:00,436070.45,30
2012-05-21 00:00:00,460945.1400000001,30
2012-05-28 00:00:00,449355.91000000003,30
2012-06-04 00:00:00,427021.17999999993,30
2012-06-11 00:00:00,437222.94,30
2012-06-18 00:00:00,438523.24000000005,30
2012-06-25 00:00:00,428554.62999999995,30
2012-07-02 00:00:00,423192.4,30
2012-07-09 00:00:00,440553.42,30
2012-07-16 00:00:00,417640.33999999997,30
2012-07-23 00:00:00,427491.04,30
2010-02-08 00:00:00,1469252.05,31
2010-02-15 00:00:00,1543947.2299999997,31
2010-02-22 00:00:00,1473386.7499999998,31
2010-03-01 00:00:00,1344354.4100000001,31
2010-03-08 00:00:00,1384870.51,31
2010-03-15 00:00:00,1366193.3499999999,31
2010-03-22 00:00:00,1332261.01,31
2010-03-29 00:00:00,1229635.7,31
2010-04-05 00:00:00,1357600.6800000002,31
2010-04-12 00:00:00,1395710.0900000003,31
2010-04-19 00:00:00,1367448.28,31
2010-04-26 00:00:00,1280465.7999999998,31
2010-05-03 00:00:00,1243200.2400000002,31
2010-05-10 00:00:00,1381796.7999999998,31
2010-05-17 00:00:00,1287288.5900000003,31
2010-05-24 00:00:00,1337405.6,31
2010-05-31 00:00:00,1309437.1699999997,31
2010-06-07 00:00:00,1427624.5000000002,31
2010-06-14 00:00:00,1377092.33,31
2010-06-21 00:00:00,1368090.0799999998,31
2010-06-28 00:00:00,1303523.7300000002,31
2010-07-05 00:00:00,1311704.9200000006,31
2010-07-12 00:00:00,1315118.3999999997,31
2010-07-19 00:00:00,1335433.7200000002,31
2010-07-26 00:00:00,1276031.8399999996,31
2010-08-02 00:00:00,1231993.14,31
2010-08-09 00:00:00,1352401.08,31
2010-08-16 00:00:00,1327719.3399999999,31
2010-08-23 00:00:00,1376571.21,31
2010-08-30 00:00:00,1326621.9800000002,31
2010-09-06 00:00:00,1302047.48,31
2010-09-13 00:00:00,1308179.02,31
2010-09-20 00:00:00,1294105.0099999998,31
2010-09-27 00:00:00,1230250.25,31
2010-10-04 00:00:00,1213981.64,31
2010-10-11 00:00:00,1300131.6800000002,31
2010-10-18 00:00:00,1265852.43,31
2010-10-25 00:00:00,1262289.2900000003,31
2010-11-01 00:00:00,1257921.2800000003,31
2010-11-08 00:00:00,1324455.7200000002,31
2010-11-15 00:00:00,1352780.7600000002,31
2010-11-22 00:00:00,1359158.5700000003,31
2010-11-29 00:00:00,1858856.0599999998,31
2010-12-06 00:00:00,1338716.3700000003,31
2010-12-13 00:00:00,1475685.1000000003,31
2010-12-20 00:00:00,1714667.0,31
2010-12-27 00:00:00,2068942.97,31
2011-01-03 00:00:00,1198071.6000000006,31
2011-01-10 00:00:00,1311986.87,31
2011-01-17 00:00:00,1350730.3099999998,31
2011-01-24 00:00:00,1344167.13,31
2011-01-31 00:00:00,1254955.6800000002,31
2011-02-07 00:00:00,1443206.46,31
2011-02-14 00:00:00,1539230.32,31
2011-02-21 00:00:00,1539063.9099999997,31
2011-02-28 00:00:00,1365678.2200000002,31
2011-03-07 00:00:00,1412721.1799999997,31
2011-03-14 00:00:00,1405572.9300000002,31
2011-03-21 00:00:00,1425559.0199999998,31
2011-03-28 00:00:00,1357036.0999999999,31
2011-04-04 00:00:00,1344890.7300000002,31
2011-04-11 00:00:00,1416790.17,31
2011-04-18 00:00:00,1408464.0799999998,31
2011-04-25 00:00:00,1461393.9100000001,31
2011-05-02 00:00:00,1331137.9600000002,31
2011-05-09 00:00:00,1388755.6100000006,31
2011-05-16 00:00:00,1408118.2200000002,31
2011-05-23 00:00:00,1387365.1900000002,31
2011-05-30 00:00:00,1342273.6399999997,31
2011-06-06 00:00:00,1430348.1000000003,31
2011-06-13 00:00:00,1425299.3699999999,31
2011-06-20 00:00:00,1491039.1400000004,31
2011-06-27 00:00:00,1375962.4599999997,31
2011-07-04 00:00:00,1371889.2700000003,31
2011-07-11 00:00:00,1423144.4700000002,31
2011-07-18 00:00:00,1415473.91,31
2011-07-25 00:00:00,1401944.8000000005,31
2011-08-01 00:00:00,1308122.1499999997,31
2011-08-08 00:00:00,1428993.33,31
2011-08-15 00:00:00,1443311.49,31
2011-08-22 00:00:00,1487542.5299999998,31
2011-08-29 00:00:00,1417267.0699999998,31
2011-09-05 00:00:00,1385769.0299999998,31
2011-09-12 00:00:00,1376670.2699999998,31
2011-09-19 00:00:00,1363460.86,31
2011-09-26 00:00:00,1347607.7400000002,31
2011-10-03 00:00:00,1285534.7400000002,31
2011-10-10 00:00:00,1427383.24,31
2011-10-17 00:00:00,1378340.18,31
2011-10-24 00:00:00,1409310.4,31
2011-10-31 00:00:00,1346862.7199999997,31
2011-11-07 00:00:00,1426405.4600000004,31
2011-11-14 00:00:00,1444783.6400000001,31
2011-11-21 00:00:00,1445174.7899999996,31
2011-11-28 00:00:00,1934099.65,31
2011-12-05 00:00:00,1388809.43,31
2011-12-12 00:00:00,1556798.9400000002,31
2011-12-19 00:00:00,1611196.6099999999,31
2011-12-26 00:00:00,2026176.1400000001,31
2012-01-02 00:00:00,1355405.9500000004,31
2012-01-09 00:00:00,1401232.52,31
2012-01-16 00:00:00,1377485.1199999999,31
2012-01-23 00:00:00,1372504.9000000001,31
2012-01-30 00:00:00,1259941.4799999997,31
2012-02-06 00:00:00,1391479.9099999997,31
2012-02-13 00:00:00,1527688.5799999998,31
2012-02-20 00:00:00,1570813.52,31
2012-02-27 00:00:00,1392543.3700000003,31
2012-03-05 00:00:00,1427881.2200000002,31
2012-03-12 00:00:00,1439034.86,31
2012-03-19 00:00:00,1481728.1300000001,31
2012-03-26 00:00:00,1365824.9700000002,31
2012-04-02 00:00:00,1318854.22,31
2012-04-09 00:00:00,1496169.8100000003,31
2012-04-16 00:00:00,1407842.91,31
2012-04-23 00:00:00,1407036.5899999999,31
2012-04-30 00:00:00,1311352.25,31
2012-05-07 00:00:00,1391257.2800000003,31
2012-05-14 00:00:00,1392938.06,31
2012-05-21 00:00:00,1441473.82,31
2012-05-28 00:00:00,1397094.26,31
2012-06-04 00:00:00,1404516.29,31
2012-06-11 00:00:00,1443285.7899999996,31
2012-06-18 00:00:00,1431003.43,31
2012-06-25 00:00:00,1394065.76,31
2012-07-02 00:00:00,1349202.25,31
2012-07-09 00:00:00,1458059.4200000002,31
2012-07-16 00:00:00,1374301.34,31
2012-07-23 00:00:00,1392395.2000000002,31
2010-02-08 00:00:00,1087616.1899999995,32
2010-02-15 00:00:00,1123566.12,32
2010-02-22 00:00:00,1082559.0599999996,32
2010-03-01 00:00:00,1053247.0999999999,32
2010-03-08 00:00:00,1066566.74,32
2010-03-15 00:00:00,1093319.3700000003,32
2010-03-22 00:00:00,1059781.78,32
2010-03-29 00:00:00,1076021.5800000003,32
2010-04-05 00:00:00,1131732.94,32
2010-04-12 00:00:00,1095889.2199999997,32
2010-04-19 00:00:00,1082763.27,32
2010-04-26 00:00:00,1072474.8000000003,32
2010-05-03 00:00:00,1066792.6299999997,32
2010-05-10 00:00:00,1133657.5800000003,32
2010-05-17 00:00:00,1079314.52,32
2010-05-24 00:00:00,1143819.3499999999,32
2010-05-31 00:00:00,1205662.8500000003,32
2010-06-07 00:00:00,1149234.9600000002,32
2010-06-14 00:00:00,1192074.0899999999,32
2010-06-21 00:00:00,1150191.72,32
2010-06-28 00:00:00,1124763.7399999998,32
2010-07-05 00:00:00,1187988.64,32
2010-07-12 00:00:00,1077253.67,32
2010-07-19 00:00:00,1120172.24,32
2010-07-26 00:00:00,1109574.1100000003,32
2010-08-02 00:00:00,1065350.5600000003,32
2010-08-09 00:00:00,1144552.0899999999,32
2010-08-16 00:00:00,1157975.68,32
2010-08-23 00:00:00,1189887.8599999996,32
2010-08-30 00:00:00,1140501.03,32
2010-09-06 00:00:00,1095932.51,32
2010-09-13 00:00:00,1028635.3900000002,32
2010-09-20 00:00:00,1043962.3599999998,32
2010-09-27 00:00:00,1067432.0999999999,32
2010-10-04 00:00:00,1061089.5599999998,32
2010-10-11 00:00:00,1085483.44,32
2010-10-18 00:00:00,1096692.8800000001,32
2010-10-25 00:00:00,1102185.0,32
2010-11-01 00:00:00,1115138.5099999998,32
2010-11-08 00:00:00,1063056.2099999997,32
2010-11-15 00:00:00,1141019.1099999999,32
