2012-03-12 00:00:00,44.32,4.021,27
2012-03-19 00:00:00,49.6,4.021,27
2012-03-26 00:00:00,57.3,4.053999999999999,27
2012-04-02 00:00:00,49.4,4.098,27
2012-04-09 00:00:00,48.73,4.143,27
2012-04-16 00:00:00,52.22,4.187,27
2012-04-23 00:00:00,62.62,4.17,27
2012-04-30 00:00:00,52.33,4.163,27
2012-05-07 00:00:00,53.68,4.124,27
2012-05-14 00:00:00,58.97,4.055,27
2012-05-21 00:00:00,65.15,4.029,27
2012-05-28 00:00:00,64.77,3.9789999999999996,27
2012-06-04 00:00:00,73.4,3.915,27
2012-06-11 00:00:00,64.05,3.8710000000000004,27
2012-06-18 00:00:00,69.52,3.786,27
2012-06-25 00:00:00,73.23,3.722,27
2012-07-02 00:00:00,73.94,3.667,27
2012-07-09 00:00:00,82.08,3.6460000000000004,27
2012-07-16 00:00:00,78.95,3.6889999999999996,27
2012-07-23 00:00:00,78.64,3.7319999999999998,27
2012-07-30 00:00:00,76.01,3.82,27
2012-08-06 00:00:00,75.22,3.819,27
2012-08-13 00:00:00,78.44,3.863,27
2012-08-20 00:00:00,76.51,3.963,27
2012-08-27 00:00:00,72.93,3.997,27
2012-09-03 00:00:00,75.0,4.026,27
2012-09-10 00:00:00,76.0,4.0760000000000005,27
2012-09-17 00:00:00,68.72,4.088,27
2012-09-24 00:00:00,66.1,4.203,27
2012-10-01 00:00:00,64.92,4.158,27
2012-10-08 00:00:00,64.5,4.151,27
2012-10-15 00:00:00,55.4,4.186,27
2012-10-22 00:00:00,56.53,4.1530000000000005,27
2010-02-08 00:00:00,49.47,2.9619999999999997,28
2010-02-15 00:00:00,47.87,2.946,28
2010-02-22 00:00:00,54.83,2.915,28
2010-03-01 00:00:00,50.23,2.825,28
2010-03-08 00:00:00,53.77,2.987,28
2010-03-15 00:00:00,50.11,2.925,28
2010-03-22 00:00:00,59.57,3.054,28
2010-03-29 00:00:00,60.06,3.083,28
2010-04-05 00:00:00,59.84,3.0860000000000003,28
2010-04-12 00:00:00,59.25,3.09,28
2010-04-19 00:00:00,64.95,3.109,28
2010-04-26 00:00:00,64.55,3.05,28
2010-05-03 00:00:00,67.38,3.105,28
2010-05-10 00:00:00,70.15,3.127,28
2010-05-17 00:00:00,68.44,3.145,28
2010-05-24 00:00:00,76.2,3.12,28
2010-05-31 00:00:00,67.84,3.0580000000000003,28
2010-06-07 00:00:00,81.39,2.9410000000000003,28
2010-06-14 00:00:00,90.84,2.949,28
2010-06-21 00:00:00,81.06,3.043,28
2010-06-28 00:00:00,87.27,3.0839999999999996,28
2010-07-05 00:00:00,91.98,3.105,28
2010-07-12 00:00:00,90.37,3.1,28
2010-07-19 00:00:00,97.18,3.094,28
2010-07-26 00:00:00,99.22,3.112,28
2010-08-02 00:00:00,96.31,3.017,28
2010-08-09 00:00:00,92.95,3.123,28
2010-08-16 00:00:00,87.01,3.159,28
2010-08-23 00:00:00,92.81,3.0410000000000004,28
2010-08-30 00:00:00,93.19,3.1289999999999996,28
2010-09-06 00:00:00,83.12,3.0869999999999997,28
2010-09-13 00:00:00,83.63,3.0439999999999996,28
2010-09-20 00:00:00,82.45,3.028,28
2010-09-27 00:00:00,81.77,2.9389999999999996,28
2010-10-04 00:00:00,85.2,3.0010000000000003,28
2010-10-11 00:00:00,71.82,3.013,28
2010-10-18 00:00:00,75.0,2.9760000000000004,28
2010-10-25 00:00:00,68.85,3.014,28
2010-11-01 00:00:00,61.09,3.016,28
2010-11-08 00:00:00,65.49,3.1289999999999996,28
2010-11-15 00:00:00,57.79,3.13,28
2010-11-22 00:00:00,58.18,3.161,28
2010-11-29 00:00:00,47.66,3.162,28
2010-12-06 00:00:00,43.33,3.0410000000000004,28
2010-12-13 00:00:00,50.01,3.2030000000000003,28
2010-12-20 00:00:00,52.77,3.236,28
2010-12-27 00:00:00,52.02,3.236,28
2011-01-03 00:00:00,45.64,3.148,28
2011-01-10 00:00:00,37.64,3.287,28
2011-01-17 00:00:00,43.15,3.312,28
2011-01-24 00:00:00,53.53,3.2230000000000003,28
2011-01-31 00:00:00,50.74,3.342,28
2011-02-07 00:00:00,45.14,3.3480000000000003,28
2011-02-14 00:00:00,51.3,3.3810000000000002,28
2011-02-21 00:00:00,53.35,3.43,28
2011-02-28 00:00:00,48.45,3.53,28
2011-03-07 00:00:00,51.72,3.674,28
2011-03-14 00:00:00,57.75,3.818,28
2011-03-21 00:00:00,64.21,3.6919999999999997,28
2011-03-28 00:00:00,54.4,3.909,28
2011-04-04 00:00:00,63.63,3.772,28
2011-04-11 00:00:00,64.47,4.003,28
2011-04-18 00:00:00,57.63,3.8680000000000003,28
2011-04-25 00:00:00,72.12,4.1339999999999995,28
2011-05-02 00:00:00,68.27,4.151,28
2011-05-09 00:00:00,68.4,4.1930000000000005,28
2011-05-16 00:00:00,70.93,4.202,28
2011-05-23 00:00:00,66.59,4.169,28
2011-05-30 00:00:00,76.67,4.087,28
2011-06-06 00:00:00,71.81,4.031000000000001,28
2011-06-13 00:00:00,78.72,3.9810000000000003,28
2011-06-20 00:00:00,86.84,3.935,28
2011-06-27 00:00:00,88.95,3.898,28
2011-07-04 00:00:00,89.85,3.842,28
2011-07-11 00:00:00,89.9,3.705,28
2011-07-18 00:00:00,88.1,3.6919999999999997,28
2011-07-25 00:00:00,91.17,3.7939999999999996,28
2011-08-01 00:00:00,93.29,3.805,28
2011-08-08 00:00:00,90.61,3.803,28
2011-08-15 00:00:00,91.04,3.701,28
2011-08-22 00:00:00,91.74,3.7430000000000003,28
2011-08-29 00:00:00,94.61,3.74,28
2011-09-05 00:00:00,93.66,3.798,28
2011-09-12 00:00:00,88.0,3.9130000000000003,28
2011-09-19 00:00:00,76.36,3.918,28
2011-09-26 00:00:00,82.95,3.7889999999999997,28
2011-10-03 00:00:00,83.26,3.877,28
2011-10-10 00:00:00,70.44,3.827,28
2011-10-17 00:00:00,67.31,3.805,28
2011-10-24 00:00:00,73.05,3.842,28
2011-10-31 00:00:00,67.41,3.727,28
2011-11-07 00:00:00,59.77,3.8280000000000003,28
2011-11-14 00:00:00,48.76,3.824,28
2011-11-21 00:00:00,54.2,3.813,28
2011-11-28 00:00:00,53.25,3.622,28
2011-12-05 00:00:00,52.5,3.701,28
2011-12-12 00:00:00,42.17,3.6439999999999997,28
2011-12-19 00:00:00,43.29,3.6,28
2011-12-26 00:00:00,45.4,3.5410000000000004,28
2012-01-02 00:00:00,44.64,3.428,28
2012-01-09 00:00:00,50.43,3.5989999999999998,28
2012-01-16 00:00:00,48.07,3.657,28
2012-01-23 00:00:00,46.2,3.66,28
2012-01-30 00:00:00,50.43,3.675,28
2012-02-06 00:00:00,50.58,3.702,28
2012-02-13 00:00:00,52.27,3.722,28
2012-02-20 00:00:00,51.8,3.781,28
2012-02-27 00:00:00,53.13,3.95,28
2012-03-05 00:00:00,52.27,4.178,28
2012-03-12 00:00:00,54.54,4.25,28
2012-03-19 00:00:00,64.44,4.273,28
2012-03-26 00:00:00,56.26,4.038,28
2012-04-02 00:00:00,64.36,4.294,28
2012-04-09 00:00:00,64.05,4.121,28
2012-04-16 00:00:00,64.28,4.254,28
2012-04-23 00:00:00,66.73,4.2219999999999995,28
2012-04-30 00:00:00,77.99,4.1930000000000005,28
2012-05-07 00:00:00,76.03,4.171,28
2012-05-14 00:00:00,77.27,4.186,28
2012-05-21 00:00:00,84.51,4.11,28
2012-05-28 00:00:00,83.84,4.293,28
2012-06-04 00:00:00,78.11,4.277,28
2012-06-11 00:00:00,84.83,4.103,28
2012-06-18 00:00:00,85.94,4.144,28
2012-06-25 00:00:00,91.61,4.013999999999999,28
2012-07-02 00:00:00,90.47,3.875,28
2012-07-09 00:00:00,89.13,3.765,28
2012-07-16 00:00:00,95.61,3.7230000000000003,28
2012-07-23 00:00:00,85.53,3.7260000000000004,28
2012-07-30 00:00:00,93.47,3.7689999999999997,28
2012-08-06 00:00:00,88.16,3.76,28
2012-08-13 00:00:00,95.91,3.8110000000000004,28
2012-08-20 00:00:00,94.87,4.002,28
2012-08-27 00:00:00,85.32,4.055,28
2012-09-03 00:00:00,89.78,4.093,28
2012-09-10 00:00:00,88.52,4.124,28
2012-09-17 00:00:00,83.64,4.133,28
2012-09-24 00:00:00,82.97,4.125,28
2012-10-01 00:00:00,81.22,3.966,28
2012-10-08 00:00:00,81.61,3.966,28
2012-10-15 00:00:00,71.74,4.468,28
2012-10-22 00:00:00,68.66,4.449,28
2010-02-08 00:00:00,24.36,2.7880000000000003,29
2010-02-15 00:00:00,28.14,2.7710000000000004,29
2010-02-22 00:00:00,31.96,2.747,29
2010-03-01 00:00:00,35.98,2.753,29
2010-03-08 00:00:00,36.82,2.766,29
2010-03-15 00:00:00,43.43,2.805,29
2010-03-22 00:00:00,46.03,2.8339999999999996,29
2010-03-29 00:00:00,48.56,2.8310000000000004,29
2010-04-05 00:00:00,44.96,2.826,29
2010-04-12 00:00:00,57.06,2.8489999999999998,29
2010-04-19 00:00:00,51.14,2.885,29
2010-04-26 00:00:00,51.04,2.895,29
2010-05-03 00:00:00,50.96,2.935,29
2010-05-10 00:00:00,63.81,2.9810000000000003,29
2010-05-17 00:00:00,50.99,2.983,29
2010-05-24 00:00:00,59.99,2.9610000000000003,29
2010-05-31 00:00:00,65.64,2.906,29
2010-06-07 00:00:00,69.49,2.8569999999999998,29
2010-06-14 00:00:00,65.01,2.83,29
2010-06-21 00:00:00,67.13,2.805,29
2010-06-28 00:00:00,74.37,2.81,29
2010-07-05 00:00:00,72.88,2.815,29
2010-07-12 00:00:00,79.22,2.806,29
2010-07-19 00:00:00,76.3,2.7960000000000003,29
2010-07-26 00:00:00,76.91,2.784,29
2010-08-02 00:00:00,76.35,2.792,29
2010-08-09 00:00:00,74.37,2.792,29
2010-08-16 00:00:00,74.75,2.81,29
2010-08-23 00:00:00,73.21,2.7960000000000003,29
2010-08-30 00:00:00,68.99,2.77,29
2010-09-06 00:00:00,75.85,2.735,29
2010-09-13 00:00:00,68.6,2.717,29
2010-09-20 00:00:00,62.49,2.716,29
2010-09-27 00:00:00,65.14,2.718,29
2010-10-04 00:00:00,69.31,2.717,29
2010-10-11 00:00:00,56.32,2.7760000000000002,29
2010-10-18 00:00:00,55.23,2.878,29
2010-10-25 00:00:00,50.24,2.9189999999999996,29
2010-11-01 00:00:00,57.73,2.938,29
2010-11-08 00:00:00,44.34,2.938,29
2010-11-15 00:00:00,44.42,2.9610000000000003,29
2010-11-22 00:00:00,48.62,3.03,29
2010-11-29 00:00:00,44.61,3.07,29
2010-12-06 00:00:00,39.42,3.065,29
2010-12-13 00:00:00,28.43,3.1319999999999997,29
2010-12-20 00:00:00,30.46,3.139,29
2010-12-27 00:00:00,29.76,3.15,29
2011-01-03 00:00:00,28.49,3.177,29
2011-01-10 00:00:00,32.56,3.193,29
2011-01-17 00:00:00,24.76,3.215,29
2011-01-24 00:00:00,26.8,3.2319999999999998,29
2011-01-31 00:00:00,20.61,3.2430000000000003,29
2011-02-07 00:00:00,26.39,3.24,29
2011-02-14 00:00:00,28.89,3.255,29
2011-02-21 00:00:00,35.34,3.263,29
2011-02-28 00:00:00,30.23,3.281,29
2011-03-07 00:00:00,33.52,3.437,29
2011-03-14 00:00:00,41.42,3.6,29
2011-03-21 00:00:00,43.38,3.634,29
2011-03-28 00:00:00,38.77,3.6239999999999997,29
2011-04-04 00:00:00,36.04,3.638,29
2011-04-11 00:00:00,44.42,3.72,29
2011-04-18 00:00:00,48.88,3.823,29
2011-04-25 00:00:00,47.76,3.9189999999999996,29
2011-05-02 00:00:00,57.2,3.988,29
2011-05-09 00:00:00,53.63,4.078,29
2011-05-16 00:00:00,57.71,4.095,29
2011-05-23 00:00:00,58.56,4.101,29
2011-05-30 00:00:00,62.59,4.034,29
2011-06-06 00:00:00,70.09,3.9730000000000003,29
2011-06-13 00:00:00,69.53,3.924,29
2011-06-20 00:00:00,63.97,3.873,29
2011-06-27 00:00:00,68.53,3.8510000000000004,29
2011-07-04 00:00:00,70.8,3.815,29
2011-07-11 00:00:00,74.22,3.784,29
2011-07-18 00:00:00,75.2,3.827,29
2011-07-25 00:00:00,77.79,3.8819999999999997,29
2011-08-01 00:00:00,75.32,3.898,29
2011-08-08 00:00:00,75.33,3.903,29
2011-08-15 00:00:00,74.69,3.88,29
2011-08-22 00:00:00,71.3,3.82,29
2011-08-29 00:00:00,72.22,3.7960000000000003,29
2011-09-05 00:00:00,69.16,3.784,29
2011-09-12 00:00:00,69.14,3.8089999999999997,29
2011-09-19 00:00:00,68.08,3.8089999999999997,29
2011-09-26 00:00:00,62.36,3.758,29
2011-10-03 00:00:00,69.78,3.6839999999999997,29
2011-10-10 00:00:00,56.44,3.633,29
2011-10-17 00:00:00,62.63,3.583,29
2011-10-24 00:00:00,59.3,3.6180000000000003,29
2011-10-31 00:00:00,49.31,3.6039999999999996,29
2011-11-07 00:00:00,42.81,3.5860000000000003,29
2011-11-14 00:00:00,47.8,3.57,29
2011-11-21 00:00:00,50.62,3.571,29
2011-11-28 00:00:00,46.28,3.536,29
2011-12-05 00:00:00,49.11,3.5010000000000003,29
2011-12-12 00:00:00,45.35,3.47,29
2011-12-19 00:00:00,39.11,3.445,29
2011-12-26 00:00:00,39.83,3.4130000000000003,29
2012-01-02 00:00:00,36.28,3.4019999999999997,29
2012-01-09 00:00:00,34.61,3.4389999999999996,29
2012-01-16 00:00:00,39.0,3.523,29
2012-01-23 00:00:00,29.16,3.542,29
2012-01-30 00:00:00,35.68,3.568,29
2012-02-06 00:00:00,40.58,3.633,29
2012-02-13 00:00:00,35.68,3.655,29
2012-02-20 00:00:00,36.25,3.7030000000000003,29
2012-02-27 00:00:00,39.0,3.7510000000000003,29
2012-03-05 00:00:00,37.47,3.827,29
2012-03-12 00:00:00,41.72,3.8760000000000003,29
2012-03-19 00:00:00,46.06,3.867,29
2012-03-26 00:00:00,54.68,3.889,29
2012-04-02 00:00:00,46.4,3.9210000000000003,29
2012-04-09 00:00:00,46.38,3.957,29
2012-04-16 00:00:00,49.89,4.025,29
2012-04-23 00:00:00,58.81,4.046,29
2012-04-30 00:00:00,51.42,4.023,29
2012-05-07 00:00:00,50.75,3.991,29
2012-05-14 00:00:00,56.72,3.947,29
2012-05-21 00:00:00,61.9,3.8989999999999996,29
2012-05-28 00:00:00,62.39,3.85,29
2012-06-04 00:00:00,70.01,3.798,29
2012-06-11 00:00:00,61.71,3.7460000000000004,29
2012-06-18 00:00:00,66.56,3.6830000000000003,29
2012-06-25 00:00:00,70.61,3.6289999999999996,29
2012-07-02 00:00:00,70.99,3.577,29
2012-07-09 00:00:00,77.41,3.5380000000000003,29
2012-07-16 00:00:00,75.81,3.5610000000000004,29
2012-07-23 00:00:00,76.57,3.61,29
2012-07-30 00:00:00,73.52,3.701,29
2012-08-06 00:00:00,72.99,3.698,29
2012-08-13 00:00:00,76.74,3.772,29
2012-08-20 00:00:00,74.92,3.84,29
2012-08-27 00:00:00,70.42,3.8739999999999997,29
2012-09-03 00:00:00,71.93,3.884,29
2012-09-10 00:00:00,73.3,3.9210000000000003,29
2012-09-17 00:00:00,66.42,3.988,29
2012-09-24 00:00:00,63.38,4.056,29
2012-10-01 00:00:00,62.17,4.018,29
2012-10-08 00:00:00,62.09,4.027,29
2012-10-15 00:00:00,54.18,4.029,29
2012-10-22 00:00:00,55.28,4.0,29
2010-02-08 00:00:00,39.05,2.572,30
2010-02-15 00:00:00,37.77,2.548,30
2010-02-22 00:00:00,39.75,2.5140000000000002,30
2010-03-01 00:00:00,45.31,2.5610000000000004,30
2010-03-08 00:00:00,48.61,2.625,30
2010-03-15 00:00:00,57.1,2.667,30
2010-03-22 00:00:00,54.68,2.72,30
2010-03-29 00:00:00,51.66,2.7319999999999998,30
2010-04-05 00:00:00,64.12,2.719,30
2010-04-12 00:00:00,65.74,2.77,30
2010-04-19 00:00:00,67.87,2.8080000000000003,30
2010-04-26 00:00:00,64.21,2.795,30
2010-05-03 00:00:00,66.93,2.78,30
2010-05-10 00:00:00,70.87,2.835,30
2010-05-17 00:00:00,73.08,2.8539999999999996,30
2010-05-24 00:00:00,74.24,2.826,30
2010-05-31 00:00:00,80.94,2.759,30
2010-06-07 00:00:00,82.68,2.705,30
2010-06-14 00:00:00,83.51,2.668,30
2010-06-21 00:00:00,86.18,2.637,30
2010-06-28 00:00:00,87.01,2.653,30
2010-07-05 00:00:00,82.29,2.6689999999999996,30
2010-07-12 00:00:00,81.67,2.642,30
2010-07-19 00:00:00,85.61,2.623,30
2010-07-26 00:00:00,87.17,2.608,30
2010-08-02 00:00:00,83.59,2.64,30
2010-08-09 00:00:00,90.3,2.627,30
2010-08-16 00:00:00,89.65,2.6919999999999997,30
2010-08-23 00:00:00,89.58,2.6639999999999997,30
2010-08-30 00:00:00,86.2,2.6189999999999998,30
2010-09-06 00:00:00,82.57,2.577,30
2010-09-13 00:00:00,79.3,2.565,30
2010-09-20 00:00:00,83.03,2.582,30
2010-09-27 00:00:00,80.79,2.6239999999999997,30
2010-10-04 00:00:00,70.28,2.603,30
2010-10-11 00:00:00,65.76,2.633,30
2010-10-18 00:00:00,68.61,2.72,30
2010-10-25 00:00:00,70.72,2.725,30
2010-11-01 00:00:00,67.51,2.716,30
2010-11-08 00:00:00,58.71,2.6889999999999996,30
2010-11-15 00:00:00,60.95,2.728,30
2010-11-22 00:00:00,51.71,2.7710000000000004,30
2010-11-29 00:00:00,62.96,2.735,30
2010-12-06 00:00:00,50.43,2.708,30
2010-12-13 00:00:00,46.35,2.843,30
2010-12-20 00:00:00,48.63,2.8689999999999998,30
2010-12-27 00:00:00,51.29,2.886,30
2011-01-03 00:00:00,47.19,2.943,30
2011-01-10 00:00:00,44.24,2.9760000000000004,30
2011-01-17 00:00:00,34.14,2.983,30
2011-01-24 00:00:00,42.72,3.016,30
2011-01-31 00:00:00,44.04,3.01,30
2011-02-07 00:00:00,36.33,2.989,30
2011-02-14 00:00:00,34.61,3.022,30
2011-02-21 00:00:00,59.87,3.045,30
2011-02-28 00:00:00,61.27,3.065,30
2011-03-07 00:00:00,59.52,3.2880000000000003,30
2011-03-14 00:00:00,54.69,3.4589999999999996,30
2011-03-21 00:00:00,63.26,3.488,30
2011-03-28 00:00:00,70.33,3.4730000000000003,30
2011-04-04 00:00:00,56.36,3.5239999999999996,30
2011-04-11 00:00:00,68.62,3.622,30
2011-04-18 00:00:00,71.01,3.7430000000000003,30
2011-04-25 00:00:00,70.79,3.807,30
2011-05-02 00:00:00,70.19,3.81,30
2011-05-09 00:00:00,61.87,3.906,30
2011-05-16 00:00:00,75.04,3.8989999999999996,30
2011-05-23 00:00:00,68.36,3.907,30
2011-05-30 00:00:00,76.86,3.786,30
2011-06-06 00:00:00,83.82,3.699,30
2011-06-13 00:00:00,84.71,3.648,30
2011-06-20 00:00:00,87.54,3.637,30
2011-06-27 00:00:00,85.72,3.594,30
2011-07-04 00:00:00,87.57,3.5239999999999996,30
2011-07-11 00:00:00,89.16,3.48,30
2011-07-18 00:00:00,91.05,3.575,30
2011-07-25 00:00:00,90.27,3.6510000000000002,30
2011-08-01 00:00:00,91.56,3.682,30
2011-08-08 00:00:00,94.22,3.6839999999999997,30
2011-08-15 00:00:00,92.32,3.638,30
2011-08-22 00:00:00,90.11,3.554,30
2011-08-29 00:00:00,92.07,3.523,30
2011-09-05 00:00:00,91.94,3.533,30
2011-09-12 00:00:00,78.87,3.5460000000000003,30
2011-09-19 00:00:00,80.62,3.5260000000000002,30
2011-09-26 00:00:00,75.68,3.467,30
2011-10-03 00:00:00,78.91,3.355,30
2011-10-10 00:00:00,71.64,3.285,30
2011-10-17 00:00:00,69.79,3.2739999999999996,30
2011-10-24 00:00:00,65.16,3.353,30
2011-10-31 00:00:00,65.46,3.372,30
2011-11-07 00:00:00,56.01,3.332,30
2011-11-14 00:00:00,59.8,3.2969999999999997,30
2011-11-21 00:00:00,61.9,3.3080000000000003,30
2011-11-28 00:00:00,56.43,3.236,30
2011-12-05 00:00:00,48.72,3.1719999999999997,30
2011-12-12 00:00:00,41.44,3.158,30
2011-12-19 00:00:00,50.56,3.159,30
2011-12-26 00:00:00,46.54,3.112,30
2012-01-02 00:00:00,45.16,3.1289999999999996,30
2012-01-09 00:00:00,48.1,3.157,30
2012-01-16 00:00:00,45.0,3.261,30
2012-01-23 00:00:00,52.21,3.2680000000000002,30
2012-01-30 00:00:00,50.79,3.29,30
2012-02-06 00:00:00,55.83,3.36,30
2012-02-13 00:00:00,46.52,3.409,30
2012-02-20 00:00:00,45.03,3.51,30
2012-02-27 00:00:00,54.81,3.555,30
2012-03-05 00:00:00,59.3,3.63,30
2012-03-12 00:00:00,57.16,3.6689999999999996,30
2012-03-19 00:00:00,63.39,3.734,30
2012-03-26 00:00:00,62.96,3.787,30
2012-04-02 00:00:00,67.87,3.845,30
2012-04-09 00:00:00,69.02,3.891,30
2012-04-16 00:00:00,69.03,3.891,30
2012-04-23 00:00:00,66.97,3.877,30
2012-04-30 00:00:00,69.21,3.8139999999999996,30
2012-05-07 00:00:00,77.53,3.7489999999999997,30
2012-05-14 00:00:00,74.14,3.688,30
2012-05-21 00:00:00,72.42,3.63,30
2012-05-28 00:00:00,79.49,3.5610000000000004,30
2012-06-04 00:00:00,79.24,3.5010000000000003,30
2012-06-11 00:00:00,79.47,3.452,30
2012-06-18 00:00:00,81.51,3.3930000000000002,30
2012-06-25 00:00:00,81.78,3.346,30
2012-07-02 00:00:00,88.05,3.286,30
2012-07-09 00:00:00,85.26,3.227,30
2012-07-16 00:00:00,82.51,3.2560000000000002,30
2012-07-23 00:00:00,84.25,3.3110000000000004,30
2012-07-30 00:00:00,88.09,3.407,30
2012-08-06 00:00:00,91.57,3.417,30
2012-08-13 00:00:00,89.57,3.4939999999999998,30
2012-08-20 00:00:00,85.55,3.571,30
2012-08-27 00:00:00,77.72,3.62,30
2012-09-03 00:00:00,83.58,3.638,30
2012-09-10 00:00:00,88.4,3.73,30
2012-09-17 00:00:00,76.1,3.717,30
2012-09-24 00:00:00,71.54,3.721,30
2012-10-01 00:00:00,80.38,3.6660000000000004,30
2012-10-08 00:00:00,70.28,3.617,30
2012-10-15 00:00:00,61.53,3.6010000000000004,30
2012-10-22 00:00:00,68.52,3.594,30
2010-02-08 00:00:00,39.05,2.572,31
2010-02-15 00:00:00,37.77,2.548,31
2010-02-22 00:00:00,39.75,2.5140000000000002,31
2010-03-01 00:00:00,45.31,2.5610000000000004,31
2010-03-08 00:00:00,48.61,2.625,31
2010-03-15 00:00:00,57.1,2.667,31
2010-03-22 00:00:00,54.68,2.72,31
2010-03-29 00:00:00,51.66,2.7319999999999998,31
2010-04-05 00:00:00,64.12,2.719,31
2010-04-12 00:00:00,65.74,2.77,31
2010-04-19 00:00:00,67.87,2.8080000000000003,31
2010-04-26 00:00:00,64.21,2.795,31
2010-05-03 00:00:00,66.93,2.78,31
2010-05-10 00:00:00,70.87,2.835,31
2010-05-17 00:00:00,73.08,2.8539999999999996,31
2010-05-24 00:00:00,74.24,2.826,31
2010-05-31 00:00:00,80.94,2.759,31
2010-06-07 00:00:00,82.68,2.705,31
2010-06-14 00:00:00,83.51,2.668,31
2010-06-21 00:00:00,86.18,2.637,31
2010-06-28 00:00:00,87.01,2.653,31
2010-07-05 00:00:00,82.29,2.6689999999999996,31
2010-07-12 00:00:00,81.67,2.642,31
2010-07-19 00:00:00,85.61,2.623,31
2010-07-26 00:00:00,87.17,2.608,31
2010-08-02 00:00:00,83.59,2.64,31
2010-08-09 00:00:00,90.3,2.627,31
2010-08-16 00:00:00,89.65,2.6919999999999997,31
2010-08-23 00:00:00,89.58,2.6639999999999997,31
2010-08-30 00:00:00,86.2,2.6189999999999998,31
2010-09-06 00:00:00,82.57,2.577,31
2010-09-13 00:00:00,79.3,2.565,31
2010-09-20 00:00:00,83.03,2.582,31
2010-09-27 00:00:00,80.79,2.6239999999999997,31
2010-10-04 00:00:00,70.28,2.603,31
2010-10-11 00:00:00,65.76,2.633,31
2010-10-18 00:00:00,68.61,2.72,31
2010-10-25 00:00:00,70.72,2.725,31
2010-11-01 00:00:00,67.51,2.716,31
2010-11-08 00:00:00,58.71,2.6889999999999996,31
2010-11-15 00:00:00,60.95,2.728,31
2010-11-22 00:00:00,51.71,2.7710000000000004,31
2010-11-29 00:00:00,62.96,2.735,31
2010-12-06 00:00:00,50.43,2.708,31
2010-12-13 00:00:00,46.35,2.843,31
2010-12-20 00:00:00,48.63,2.8689999999999998,31
2010-12-27 00:00:00,51.29,2.886,31
2011-01-03 00:00:00,47.19,2.943,31
2011-01-10 00:00:00,44.24,2.9760000000000004,31
2011-01-17 00:00:00,34.14,2.983,31
2011-01-24 00:00:00,42.72,3.016,31
2011-01-31 00:00:00,44.04,3.01,31
2011-02-07 00:00:00,36.33,2.989,31
2011-02-14 00:00:00,34.61,3.022,31
2011-02-21 00:00:00,59.87,3.045,31
2011-02-28 00:00:00,61.27,3.065,31
2011-03-07 00:00:00,59.52,3.2880000000000003,31
2011-03-14 00:00:00,54.69,3.4589999999999996,31
2011-03-21 00:00:00,63.26,3.488,31
2011-03-28 00:00:00,70.33,3.4730000000000003,31
2011-04-04 00:00:00,56.36,3.5239999999999996,31
2011-04-11 00:00:00,68.62,3.622,31
2011-04-18 00:00:00,71.01,3.7430000000000003,31
2011-04-25 00:00:00,70.79,3.807,31
2011-05-02 00:00:00,70.19,3.81,31
2011-05-09 00:00:00,61.87,3.906,31
2011-05-16 00:00:00,75.04,3.8989999999999996,31
2011-05-23 00:00:00,68.36,3.907,31
2011-05-30 00:00:00,76.86,3.786,31
2011-06-06 00:00:00,83.82,3.699,31
2011-06-13 00:00:00,84.71,3.648,31
2011-06-20 00:00:00,87.54,3.637,31
2011-06-27 00:00:00,85.72,3.594,31
2011-07-04 00:00:00,87.57,3.5239999999999996,31
2011-07-11 00:00:00,89.16,3.48,31
2011-07-18 00:00:00,91.05,3.575,31
2011-07-25 00:00:00,90.27,3.6510000000000002,31
2011-08-01 00:00:00,91.56,3.682,31
2011-08-08 00:00:00,94.22,3.6839999999999997,31
2011-08-15 00:00:00,92.32,3.638,31
2011-08-22 00:00:00,90.11,3.554,31
2011-08-29 00:00:00,92.07,3.523,31
2011-09-05 00:00:00,91.94,3.533,31
2011-09-12 00:00:00,78.87,3.5460000000000003,31
2011-09-19 00:00:00,80.62,3.5260000000000002,31
2011-09-26 00:00:00,75.68,3.467,31
2011-10-03 00:00:00,78.91,3.355,31
2011-10-10 00:00:00,71.64,3.285,31
2011-10-17 00:00:00,69.79,3.2739999999999996,31
2011-10-24 00:00:00,65.16,3.353,31
2011-10-31 00:00:00,65.46,3.372,31
2011-11-07 00:00:00,56.01,3.332,31
2011-11-14 00:00:00,59.8,3.2969999999999997,31
2011-11-21 00:00:00,61.9,3.3080000000000003,31
2011-11-28 00:00:00,56.43,3.236,31
2011-12-05 00:00:00,48.72,3.1719999999999997,31
2011-12-12 00:00:00,41.44,3.158,31
2011-12-19 00:00:00,50.56,3.159,31
2011-12-26 00:00:00,46.54,3.112,31
2012-01-02 00:00:00,45.16,3.1289999999999996,31
2012-01-09 00:00:00,48.1,3.157,31
2012-01-16 00:00:00,45.0,3.261,31
2012-01-23 00:00:00,52.21,3.2680000000000002,31
2012-01-30 00:00:00,50.79,3.29,31
2012-02-06 00:00:00,55.83,3.36,31
2012-02-13 00:00:00,46.52,3.409,31
2012-02-20 00:00:00,45.03,3.51,31
2012-02-27 00:00:00,54.81,3.555,31
2012-03-05 00:00:00,59.3,3.63,31
2012-03-12 00:00:00,57.16,3.6689999999999996,31
2012-03-19 00:00:00,63.39,3.734,31
2012-03-26 00:00:00,62.96,3.787,31
2012-04-02 00:00:00,67.87,3.845,31
